epoch,val_loss,val_acc,lr,epoch_time,latent_shape,train_loss
-1,2.4032777070999147,9.82,0.0001,8.680010318756104,512,
0,1.5824323654174806,42.96,9.885530946569389e-05,26.312188625335693,512,1.912474437635772
1,1.3914347767829895,50.26,9.772372209558107e-05,23.864452600479126,512,1.5514485957671185
2,1.3251493453979493,53.44,9.660508789898133e-05,24.067196369171143,512,1.4177192279270716
3,1.2704408705234527,55.13,9.54992586021436e-05,24.065412044525146,512,1.346891961535629
4,1.2227827727794647,57.42,9.440608762859233e-05,23.988264083862305,512,1.2979609005305233
5,1.147581160068512,59.56,9.33254300796991e-05,23.74495792388916,512,1.2571276803405917
6,1.1390465080738068,60.54,9.225714271547631e-05,24.029582023620605,512,1.224538410196499
7,1.1078425467014312,61.53,9.120108393559098e-05,23.97228693962097,512,1.1946970346022625
8,1.0979714453220368,62.01,9.01571137605957e-05,23.930061101913452,512,1.1740383262536964
9,1.075236314535141,62.95,8.912509381337456e-05,23.701760292053223,512,1.1448334625789098
10,1.0893422186374664,62.44,8.810488730080142e-05,23.933462381362915,512,1.126160435530604
11,1.0457530051469803,64.17,8.709635899560807e-05,24.074435710906982,512,1.1039460343973977
12,1.013890591263771,65.34,8.609937521846007e-05,24.08775782585144,512,1.0886859139617608
13,1.0097111582756042,65.05,8.511380382023765e-05,23.76329731941223,512,1.0730903896750237
14,0.9891881048679352,65.72,8.413951416451952e-05,23.989519357681274,512,1.0517186376513268
15,0.9627383887767792,66.91,8.31763771102671e-05,23.95842170715332,512,1.0374383458069392
16,0.9837882936000824,66.48,8.222426499470712e-05,24.001861572265625,512,1.018113683681099
17,0.9502902358770371,66.7,8.128305161640993e-05,23.794349431991577,512,1.007618171219923
18,0.9461894869804383,67.12,8.035261221856174e-05,24.021295070648193,512,0.9860305634080148
19,0.9336603879928589,67.87,7.943282347242817e-05,24.043558359146118,512,0.970119060910478
20,0.9268022328615189,67.96,7.85235634610072e-05,23.953263759613037,512,0.9567786777506069
21,0.9205257833003998,68.81,7.762471166286919e-05,23.694764614105225,512,0.9505235504130928
22,0.9092244982719422,68.76,7.673614893618191e-05,24.005990028381348,512,0.9427348338827795
23,0.90474633872509,68.97,7.58577575029184e-05,24.02085828781128,512,0.9250064887562577
24,0.8687389701604843,70.29,7.49894209332456e-05,23.850629329681396,512,0.9112165412124322
25,0.866422301530838,70.05,7.413102413009176e-05,24.11929416656494,512,0.9048120896426999
26,0.8736590325832367,70.05,7.328245331389042e-05,23.98761248588562,512,0.8926796396167911
27,0.8649243474006653,70.19,7.244359600749902e-05,23.98811364173889,512,0.8853761322644292
28,0.871083477139473,69.73,7.161434102129022e-05,23.745803594589233,512,0.8739932897139568
29,0.8556555867195129,71.21,7.079457843841381e-05,23.98177695274353,512,0.8702622268881116
30,0.8435366660356521,71.39,6.998419960022738e-05,23.976013660430908,512,0.855485769558926
31,0.8349913656711578,71.82,6.918309709189368e-05,23.922697067260742,512,0.8425069524317371
32,0.8145327627658844,72.54,6.839116472814297e-05,23.7446129322052,512,0.8360161927281594
33,0.833703002333641,71.34,6.760829753919822e-05,23.972139358520508,512,0.8253575624251852
34,0.8170340269804001,71.97,6.68343917568615e-05,23.947305917739868,512,0.8206545552428888
35,0.81422179043293,72.77,6.606934480075965e-05,23.968244075775146,512,0.8132996279366163
36,0.824129369854927,72.62,6.531305526474728e-05,23.70823836326599,512,0.8012575932911464
37,0.8123846113681793,72.55,6.45654229034656e-05,24.071868419647217,512,0.7994733568356962
38,0.7971911430358887,73.06,6.382634861905491e-05,24.031711101531982,512,0.7871712908452871
39,0.800970020890236,73.07,6.309573444801937e-05,23.929057598114014,512,0.77815842628479
40,0.7880938500165939,73.46,6.237348354824197e-05,23.711060285568237,512,0.7752463525655319
41,0.7799047440290451,73.92,6.165950018614826e-05,23.988032817840576,512,0.7665718337711023
42,0.7834064155817032,73.38,6.0953689724016965e-05,23.930246353149414,512,0.7666428192537658
43,0.7942323178052902,73.2,6.0255958607435826e-05,23.918027877807617,512,0.7555619344419363
44,0.7735190689563751,74.13,5.9566214352901096e-05,23.74146008491516,512,0.7537889614397165
45,0.7730253428220749,73.68,5.888436553555895e-05,23.985297679901123,512,0.7466929366393965
46,0.7692674458026886,74.32,5.8210321777087194e-05,23.93027949333191,512,0.7337433343030968
47,0.7477956742048264,74.72,5.7543993733715745e-05,23.93426513671875,512,0.732721783676926
48,0.7625905305147171,74.31,5.68852930843842e-05,23.71481943130493,512,0.725353520743701
49,0.7718270659446717,74.48,5.623413251903496e-05,24.018725633621216,512,0.7158681032608967
50,0.7343617469072342,74.92,5.5590425727040414e-05,25.935246229171753,512,0.7200622637661136
51,0.7506071627140045,74.63,5.495408738576251e-05,24.31027913093567,512,0.7106229541253071
52,0.7507856637239456,74.79,5.432503314924337e-05,23.799574375152588,512,0.7053088588374001
53,0.7202889025211334,75.39,5.3703179637025325e-05,23.97229313850403,512,0.7015591543547961
54,0.7319294482469558,75.32,5.3088444423098885e-05,23.955934524536133,512,0.6882469885203303
55,0.7383352011442185,75.38,5.248074602497731e-05,23.958905935287476,512,0.6900491878694418
56,0.7414527535438538,75.12,5.188000389289616e-05,23.754151105880737,512,0.6823583683189081
57,0.7362731665372848,75.51,5.1286138399136535e-05,23.952351093292236,512,0.6838402669040524
58,0.716259840130806,76.04,5.0699070827470486e-05,23.980228185653687,512,0.6747944963221647
59,0.7166233658790588,75.75,5.011872336272728e-05,23.94035005569458,512,0.6645916305026229
60,0.7397440314292908,75.35,4.954501908047907e-05,23.769654989242554,512,0.6688572594097683
61,0.7175326496362686,75.78,4.897788193684467e-05,23.994521617889404,512,0.6599840929313582
62,0.7046025216579437,76.35,4.8417236758409984e-05,24.102590560913086,512,0.6572745290337777
63,0.7153219997882843,76.18,4.7863009232263885e-05,24.050970792770386,512,0.656952648746724
64,0.7150580018758774,76.34,4.73151258961481e-05,23.74006223678589,512,0.6451657596899538
65,0.6989422112703323,76.75,4.677351412871987e-05,24.081939220428467,512,0.6452367950458916
66,0.7015967220067978,76.53,4.623810213992608e-05,24.002953052520752,512,0.6428338435231423
67,0.7014002084732056,76.65,4.570881896148756e-05,23.9917151927948,512,0.6341167116651729
68,0.7022151440382004,76.59,4.5185594437492294e-05,23.723188400268555,512,0.6299098553706188
69,0.7107643455266952,76.48,4.466835921509637e-05,23.988003253936768,512,0.6265701067690946
70,0.6925362884998322,76.79,4.415704473533131e-05,24.046093463897705,512,0.6305008877296837
71,0.6928883582353592,76.71,4.3651583224016654e-05,23.998064279556274,512,0.6211053868945764
72,0.6877772688865662,76.82,4.315190768277658e-05,23.7491512298584,512,0.6205273039486944
73,0.6840502738952636,77.29,4.265795188015932e-05,24.008646249771118,512,0.6147055571176567
74,0.6898378700017929,77.11,4.2169650342858277e-05,24.025849103927612,512,0.6110394031417613
75,0.6879421293735504,77.2,4.168693834703359e-05,24.006059408187866,512,0.605852484703064
76,0.684190034866333,77.39,4.1209751909733076e-05,23.872040033340454,512,0.6099333665808853
77,0.6866156697273255,77.14,4.073802778041133e-05,24.07525944709778,512,0.604745048649457
78,0.6915490627288818,77.28,4.0271703432545964e-05,23.99424958229065,512,0.6033244923669465
79,0.6850071668624877,77.47,3.981071705534978e-05,23.974207162857056,512,0.5955726495202707
80,0.6798050075769424,77.37,3.93550075455778e-05,23.77676749229431,512,0.5895944663456508
81,0.6797830194234848,77.4,3.8904514499428113e-05,23.957948684692383,512,0.5895049936917364
82,0.6667186707258225,77.92,3.845917820453541e-05,24.01802706718445,512,0.5820631311864269
83,0.6824835360050201,77.39,3.801893963205617e-05,23.988641023635864,512,0.5818805588143212
84,0.6687389254570008,77.57,3.758374042884447e-05,23.794046640396118,512,0.5807493228693398
85,0.6779383778572082,77.72,3.7153522909717305e-05,23.980615615844727,512,0.5736893269480491
86,0.6657285422086716,78.04,3.672823004980852e-05,24.04454731941223,512,0.5780046451456693
87,0.6728494614362717,77.76,3.630780547701019e-05,24.14833903312683,512,0.5694261284507051
88,0.6837432980537415,77.47,3.589219346450057e-05,23.786214590072632,512,0.5663638534594555
89,0.6635208129882812,78.0,3.5481338923357595e-05,24.032949447631836,512,0.564687790615218
90,0.6626591891050339,78.04,3.507518739525685e-05,24.15848708152771,512,0.5636263675227458
91,0.6606040090322495,78.31,3.4673685045253215e-05,24.040204763412476,512,0.5596125755383043
92,0.6545652896165848,78.57,3.4276778654645083e-05,23.814234256744385,512,0.5579916475986948
93,0.6466724216938019,78.36,3.38844156139203e-05,24.081231117248535,512,0.5554300263828161
94,0.6538504034280777,78.3,3.3496543915782815e-05,24.033768892288208,512,0.5505597445429588
95,0.6725013613700866,77.93,3.311311214825916e-05,23.76743221282959,512,0.5477175159113747
96,0.6691027969121933,77.9,3.273406948788387e-05,24.059919834136963,512,0.5471656276863448
97,0.6647322565317154,78.29,3.235936569296288e-05,24.070981979370117,512,0.5462027970625429
98,0.661287647485733,78.31,3.198895109691403e-05,23.96432065963745,512,0.53920073320671
99,0.6784325033426285,77.8,3.162277660168384e-05,23.860322952270508,512,0.5407499929471892
100,0.6528366357088089,78.71,3.12607936712396e-05,24.05984878540039,512,0.536096668973261
101,0.6629776865243912,78.28,3.0902954325135955e-05,31.18295121192932,512,0.5385053668703351
102,0.6526189684867859,78.66,3.0549211132155184e-05,24.43300199508667,512,0.5325506417726984
103,0.6528675884008408,78.68,3.0199517204020212e-05,23.842187881469727,512,0.5321266505183005
104,0.6431479752063751,78.85,2.9853826189179645e-05,24.089871883392334,512,0.5348468249549672
105,0.6617110431194305,78.41,2.9512092266663905e-05,24.07028079032898,512,0.5228011307059502
106,0.6455776125192643,78.81,2.9174270140011718e-05,24.04814887046814,512,0.5237700148504607
107,0.6549914300441741,78.59,2.8840315031266107e-05,23.853739500045776,512,0.5219144666073273
108,0.6549866020679473,78.72,2.851018267503914e-05,24.02694821357727,512,0.5151690037883058
109,0.6497053295373917,78.82,2.8183829312644586e-05,24.073057413101196,512,0.5158599298827502
110,0.6568801730871201,78.45,2.7861211686297753e-05,24.017412424087524,512,0.5142300475616844
111,0.6544900149106979,78.8,2.7542287033381714e-05,23.84173607826233,512,0.5165549093971447
112,0.6505849689245224,78.52,2.7227013080779175e-05,24.105661869049072,512,0.5140620634263876
113,0.6499953687191009,78.9,2.6915348039269207e-05,24.08814263343811,512,0.5087768079674974
114,0.6503869861364364,78.8,2.6607250597988146e-05,26.33308219909668,512,0.5088034019786485
115,0.6462298661470414,79.27,2.630267991895387e-05,24.300559520721436,512,0.5042474087403745
116,0.6356724679470063,79.34,2.600159563165277e-05,24.13675284385681,512,0.5030892378821665
117,0.6391773819923401,78.83,2.570395782768869e-05,24.05307912826538,512,0.4987993708678654
118,0.631412211060524,79.14,2.54097270554931e-05,24.13686752319336,512,0.5000257680610735
119,0.6384447425603866,79.1,2.5118864315095852e-05,23.825754404067993,512,0.5027963908351197
120,0.6345814734697341,79.11,2.4831331052955753e-05,24.03064250946045,512,0.49133714790246924
121,0.6316971451044082,79.31,2.4547089156850353e-05,24.003244400024414,512,0.4958668880316676
122,0.6528036743402481,78.92,2.4266100950824205e-05,24.053082942962646,512,0.49563393604998685
123,0.6397519588470459,79.27,2.3988329190194955e-05,23.827619791030884,512,0.49429902191064795
124,0.6285707890987396,79.46,2.37137370566166e-05,24.0937340259552,512,0.4921815468340504
125,0.6405984997749329,79.23,2.344228815319927e-05,24.0363450050354,512,0.48794195816224933
126,0.6373116344213485,79.29,2.3173946499684835e-05,24.38295078277588,512,0.4897260544251423
127,0.6412913858890533,79.24,2.290867652767778e-05,28.833906173706055,512,0.4805819723679095
128,0.6267772287130355,79.48,2.2646443075930644e-05,24.14825701713562,512,0.4797586339468859
129,0.6373635858297348,79.44,2.2387211385683444e-05,24.065185070037842,512,0.4829925645370873
130,0.6370570749044419,79.38,2.2130947096056423e-05,23.799612998962402,512,0.4815907967942102
131,0.6261640340089798,79.5,2.187761623949557e-05,24.079774856567383,512,0.4780541266105613
132,0.6354955196380615,79.6,2.1627185237270247e-05,24.021461248397827,512,0.4726322135146783
133,0.6248383909463883,79.82,2.1379620895022364e-05,24.02883005142212,512,0.47707304784229826
134,0.6217718631029129,79.97,2.113489039836651e-05,23.842113494873047,512,0.47150195678886103
135,0.6263615369796753,79.88,2.0892961308540436e-05,24.066856145858765,512,0.47258590648368914
136,0.6321619868278503,79.32,2.0653801558105335e-05,24.12229895591736,512,0.47229656029720696
137,0.6179340690374374,79.89,2.0417379446695335e-05,24.02577543258667,512,0.4739462365301288
138,0.6282046228647232,79.56,2.018366363681565e-05,23.877626657485962,512,0.47293129928258
139,0.6415582656860351,79.47,1.9952623149688837e-05,24.02174997329712,512,0.46929863156104573
140,0.6214004784822464,80.09,1.9724227361148578e-05,24.138365507125854,512,0.4644024977270438
141,0.6265730142593384,79.7,1.9498445997580493e-05,24.184067964553833,512,0.4655900256974356
142,0.6259931951761246,79.88,1.92752491319094e-05,24.018436670303345,512,0.46121892880420295
143,0.627672865986824,79.97,1.905460717963251e-05,23.82428002357483,512,0.4640453232794392
144,0.6246560841798783,79.96,1.8836490894898045e-05,24.117336750030518,512,0.45978375052919196
145,0.6172382771968842,80.15,1.8620871366628715e-05,24.026723623275757,512,0.46049138112944
146,0.6430055290460587,79.47,1.84077200146896e-05,24.364269733428955,512,0.4594496865661777
147,0.6286276370286942,80.09,1.8197008586099875e-05,23.891879320144653,512,0.4567779777001362
148,0.609377720952034,80.34,1.798870915128792e-05,24.133196353912354,512,0.4603145013050157
149,0.6156513899564743,80.07,1.7782794100389266e-05,24.132168769836426,512,0.45439112095200285
150,0.6094801351428032,80.56,1.7579236139586965e-05,23.849494457244873,512,0.4509059665154438
151,0.6165007323026657,80.1,1.7378008287493794e-05,24.042968273162842,512,0.44923877533601253
152,0.6318014204502106,79.84,1.717908387157592e-05,26.876316785812378,512,0.44964225073249975
153,0.6191940903663635,80.06,1.6982436524617483e-05,24.16187834739685,512,0.4493576960296047
154,0.6174885541200638,80.01,1.6788040181225642e-05,23.820981740951538,512,0.44919571706226896
155,0.618628716468811,80.0,1.6595869074375646e-05,24.099912881851196,512,0.4478371839742271
156,0.6276458919048309,79.95,1.640589773199543e-05,24.053704023361206,512,0.4451548119588774
157,0.6226733952760697,80.03,1.621810097358934e-05,24.137236833572388,512,0.4442623643850794
158,0.6162679761648178,80.21,1.6032453906900454e-05,23.83442497253418,512,0.441406252736948
159,0.621200966835022,80.11,1.5848931924611175e-05,24.14139986038208,512,0.44148806801864077
160,0.6214924991130829,79.94,1.566751070108153e-05,24.089109659194946,512,0.4418511481917634
161,0.6203348487615585,80.21,1.548816618912485e-05,24.133150100708008,512,0.44480053441865103
162,0.6231852516531944,79.9,1.5310874616820337e-05,23.845200300216675,512,0.4422981851563162
163,0.6239849120378494,80.01,1.5135612484362117e-05,24.14893364906311,512,0.4342272813831057
164,0.6282054036855698,80.22,1.496235656094437e-05,24.151050090789795,512,0.4421417482045232
165,0.6215461641550064,80.33,1.479108388168211e-05,24.23814630508423,512,0.4343966382498644
166,0.6133919656276703,80.48,1.4621771744567218e-05,23.887887239456177,512,0.4357543177142435
167,0.6133214816451072,80.46,1.445439770745931e-05,24.057169675827026,512,0.4319132800613131
168,0.6087270051240921,80.8,1.4288939585111064e-05,24.0238995552063,512,0.4320659567506946
169,0.6264266580343246,80.01,1.4125375446227579e-05,24.0363187789917,512,0.4348540303050255
170,0.6153959274291992,80.34,1.3963683610559412e-05,23.771652221679688,512,0.43420977191049226
171,0.6170406073331833,80.3,1.3803842646028884e-05,24.018181085586548,512,0.43352638641182256
172,0.6173513650894165,80.38,1.364583136588928e-05,24.09888792037964,512,0.4313870312608018
173,0.623794487118721,79.96,1.348962882591657e-05,24.073004245758057,512,0.43022430733758577
174,0.6194107800722122,80.33,1.3335214321633274e-05,23.8215434551239,512,0.42987370338975167
175,0.6165344774723053,80.19,1.3182567385564105e-05,24.12361240386963,512,0.4254932196772828
176,0.6227820426225662,80.2,1.3031667784523028e-05,24.070619344711304,512,0.42371520643331567
177,0.6187101066112518,80.26,1.2882495516931374e-05,24.092787742614746,512,0.42504516213524096
178,0.6113368585705757,80.65,1.2735030810166651e-05,23.90551996231079,512,0.4279950376676053
179,0.6208196073770523,80.37,1.2589254117941707e-05,24.107444286346436,512,0.42350020335645094
180,0.6196055203676224,80.28,1.2445146117713886e-05,24.136176824569702,512,0.4268360706616421
181,0.6163569152355194,80.53,1.230268770812385e-05,24.088536262512207,512,0.4223588483065975
182,0.6161601543426514,80.45,1.2161860006463714e-05,23.84541630744934,512,0.42425590327807833
183,0.6138563603162766,80.43,1.2022644346174162e-05,24.02993130683899,512,0.4227322364340023
184,0.6185914486646652,80.22,1.1885022274370217e-05,24.136739492416382,512,0.42505714783863147
185,0.6164769262075425,80.19,1.1748975549395328e-05,24.087116479873657,512,0.42094558203706933
186,0.6194594413042068,80.31,1.161448613840346e-05,23.884512424468994,512,0.4189185047028016
187,0.614181050658226,80.42,1.148153621496886e-05,24.071321487426758,512,0.417526794939625
188,0.6135226726531983,80.5,1.1350108156723183e-05,24.096891403198242,512,0.4185334222049129
189,0.6228228598833084,80.2,1.1220184543019666e-05,24.134456396102905,512,0.41150794558379117
190,0.6203400105237961,80.4,1.1091748152624042e-05,23.884240865707397,512,0.4167536548813995
191,0.6140502288937568,80.6,1.096478196143188e-05,24.120213747024536,512,0.41565911228559455
192,0.6100666925311089,80.68,1.0839269140212066e-05,24.09455680847168,512,0.4098702319422547
193,0.6105619013309479,80.6,1.0715193052376094e-05,24.169215202331543,512,0.41673292402102025
194,0.608769191801548,80.71,1.0592537251772919e-05,23.834868669509888,512,0.41633760016791677
195,0.6241371721029282,80.43,1.0471285480509026e-05,24.13327670097351,512,0.41193878833128483
196,0.6129226580262184,80.36,1.0351421666793468e-05,24.078937768936157,512,0.4117853462087865
197,0.6222155809402465,80.18,1.0232929922807572e-05,23.877212285995483,512,0.40596645188574887
198,0.6109998106956482,80.86,1.0115794542599015e-05,24.044395685195923,512,0.4105379402029271
199,0.6104111924767495,80.69,1.000000000000003e-05,24.20138120651245,512,0.4073269561845429
